2022-04-16 19:59:58+00:00,"b'METRO JATENG Mabes Polri Sidak Produsen dan Distributor Minyak Goreng di Semarang, Ini Temuannya \n\nSelengkapnya Klik Tautan Berikut ini \n#Semarang #Mabespolri #Sidak #Produsenminyakgoreng #Distributor\n \nhttps://t.co/PdTyUv6rHy'",MURIANEWS
2022-04-16 19:51:21+00:00,b'@wiay35048490 Kirain minyak goreng udah banyak sekarang',Sudah Booster
2022-04-16 19:48:09+00:00,b'@GarengMr @KRMTRoySuryo2 Partai mana yg duluan yg bagi2 migor...\nhttps://t.co/odbViIhFAz',Samudra
2022-04-16 19:44:56+00:00,b'@cashewhite @cicingjurig @gilangpharyoko @FOODFESS2 Minyak goreng kak?',sunri
2022-04-16 19:44:49+00:00,b'Personel Polres Gorontalo akan terus memantau Ketersediaan Minyak Goreng di wilayah Kabupaten Gorontalo sesuai Instruksi Kapolri serta Pemulihan Ekonomi Nasional.\n\n#SemangatPresisiPolresGorontalo https://t.co/gV1GDqIatc',POLSEK TELAGA
2022-04-16 19:44:28+00:00,b'Personel Polres Gorontalo akan terus memantau Ketersediaan Minyak Goreng di wilayah Kabupaten Gorontalo sesuai Instruksi Kapolri serta Pemulihan Ekonomi Nasional.\n\n#SemangatPresisiPolresGorontalo https://t.co/U1BTl77jD7',POLSEK TELAGA
2022-04-16 19:43:49+00:00,b'@detikcom tolong tindak lanjuti kasus @MendagLutfi @Kemendag soal minyak goreng',cursed country
2022-04-16 19:42:51+00:00,"b'JSM Hypermart Bertabur Diskon, Minyak Goreng Banting Harga Bun!    https://t.co/7KGRGVg0YI https://t.co/goiOSKWXb0'",Diskon Link
2022-04-16 19:37:02+00:00,"b""Literally kosong dan harganya naik kayak minyak goreng\xf0\x9f\x98\xad\nAku gabisa pakai deo merk lain selain LSS :'(\nPilihannya cuma dua dong kalau kayak gini mah, tetap membeli dgn harga mahal atau cari pengganti\xf0\x9f\x92\x94\xf0\x9f\x98\x94""",swyamahifprmaiy
2022-04-16 19:32:43+00:00,"b'@kyujinf Minyak goreng, setuju?'",SH.
2022-04-16 19:32:07+00:00,"b'*Sidak Minyak Goreng, Tim Gabungan Temukan Penyimpangan Di Level Produsen dan Distributor*\n\n*Cek Ketersediaan Minyak Goreng Jelang Lebaran, Tim Gabungan Temukan Penyimpangan Di Level Produsen dan Distributor* https://t.co/sAGTnRUxQe'",Polsek Slawi
2022-04-16 19:31:58+00:00,b'BLT Minyak goreng akan segera Cairr!! #BoosterLebaranSehat https://t.co/wIp7QFJ7th',Wikanda
2022-04-16 19:31:52+00:00,b'BLT Minyak goreng akan segera Cairr!! #BoosterLebaranSehat https://t.co/mpRNezqtGv',S4yogi
2022-04-16 19:26:52+00:00,b'@ucingkeciw @bogorfess_ Bahas masakan yang ga pake minyak goreng',jarwwooooo!!!
2022-04-16 19:24:10+00:00,"b'Jaman gw SD dlu, masih ngalamin di suruh emak gw beli minyak tanah 250 perak 1 liter, minyak goreng 750 se kg. Skrg pas gw dewasa duit 2 JT gak cukup buat keperluan dapur selama sebulan. Hadeuh'",Ruang hampa
2022-04-16 19:12:15+00:00,b'@utiah_mak \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 iya yah.. Rampok Uang Rakyat pastinya.. seperti minyak goreng..',F Fathur (journalist) F3 Strategic
2022-04-16 19:07:07+00:00,"b'Suka bau kopi, teh, bau durian gw suka banget hehe, bau masakan2 tertentu yang enak soalnya kalau masakan macem pete/jengkol gitu gw gasuka hueek, terus yang gaenak lagi tuuh bau bawang goreng sama minyak urut \xf0\x9f\xa4\xa2 https://t.co/7bhkBfLgMk'",♔♕♖♗♘♙
2022-04-16 19:04:03+00:00,b'Apa yg sedang terjadi d negeri+62?\nMinyak goreng mahal d negeri penghasil kelapa sawit..BBM naik lagi...wow keren...bagi anda yg mampu tak masalah ..bagi kami d bawah hanya bisa menghela nafas...kami tak berdaya...tengoklah ke bawah wahai pemimpin.\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba',sumringah smile
2022-04-16 18:59:03+00:00,"b'@yusuf_dumdum Ahaha... Ngakak, tolong dong bem si klo mau tampil di media kirim org yg pikiran nya ada, wawasan nya luas, cerdas jadi gak ketara bgt bahasa titipan nya gitu, sama tolong grand isu nya di ganti jangan tolak perpanjangan masa jabatan presiden&amp;pemilu, bbm, minyak goreng naik loh'",Tuan bots
2022-04-16 18:58:56+00:00,b'@christaline_ Semoga dapat...buat beli minyak goreng\xf0\x9f\x98\x98 https://t.co/n2yUvI5vhP',sumringah smile
2022-04-16 18:56:41+00:00,"b'Mau cerita kebodohan hari ini, udah tau minyak goreng lagi mahal. Malah tadi tuh nyenggol botol minyak goreng, mana belum ketutup botolnya. Ya alhasil tumpah \xe2\x98\xba\xe2\x98\xba untung ga di geprek gw'",Jia 🌼
2022-04-16 18:56:39+00:00,"b'Suka: bau minyak telon, roti/kue yg baru selesai dipanggang, my favorite brand of fabric desinfectan\n\nGak suka: bau durian, bau-bau yg tidak sedap, mau cabe sama bawang ulek yg ditumis, bau goreng-gorengan yg lagi dimasak https://t.co/QdU4Jil4RS'",tav
2022-04-16 18:55:58+00:00,b'@life____trap Kyk minyak goreng kemasan tapi kue (koyoke)',Your worst nightmare
2022-04-16 18:51:32+00:00,b'Minyak goreng mahal',Aries 😍😘
2022-04-16 18:46:32+00:00,b'BLT minyak goreng segera di salurkan ke seluruh provinsi di tanah air\n\nBooster Lebaran Sehat https://t.co/n603Hyx5fw',asep sudrajar
2022-04-16 18:43:05+00:00,"b'Akhir ini kok ada fenomena ""Orang Kaya dan Mapan"" menceritakan kehidupannya yang susah pada orang yang benar benar kesusahan.\n\nCerita Minyak Goreng Susah pada orang yang pakai minyak jelantah.\nCerita Harga Pertamax naik pada orang yang tidak pernah beli Pertamax.\n\nPiye ya???'",Misbah Al Jawiyu
2022-04-16 18:42:59+00:00,b'grosir minyak goreng terbaru https://t.co/xGIhYIAVlW',Erniest Anggraini
2022-04-16 18:41:44+00:00,"b'Babinsa Koramil 1306-20/Rio Pakava Serda Maskur melaksanakan Pendampingan kepada Petugas Kantor Pos dalam Penyaluran Dana Bantuan Program Sembako, Bantuan Sosial (Bansos) Bantuan Langsung Tunai (BLT) Minyak Goreng https://t.co/4PTVRiBufj https://t.co/vYi0HRtoLY'",kodim1306kotapalu
2022-04-16 18:40:59+00:00,b'@hiyaakan Boleh kakak minyak goreng nya biar makin panas goreng goreng nya \xf0\x9f\x98\x82',cacingalaskaaaa
2022-04-16 18:38:47+00:00,b'@OposisiCerdas Jadi masalah minyak goreng yang langka dan mahal bermuara dari siapa?',Zigen Bgl
2022-04-16 18:36:09+00:00,b'\xe2\x80\xbc FLASH SALE \xe2\x80\xbc\n\n\xef\xb8\x8f\xe2\x9c\xa8 CAPITAN GORENGAN STAINLESS HITAM JEPITAN KUE ROTI CAPIT TIRISAN MINYAK PENCAPIT AYAM GORENG\xe2\x9c\xa8\n\n\xe2\x9b\x94\xef\xb8\x8f DISKON 41%\n\nCheckout Sekarang \xf0\x9f\x91\x87                \nhttps://t.co/u1JOhd8vOf https://t.co/E4fWIU22PW',Info Flashsale Shopee
2022-04-16 18:31:37+00:00,"b'@SantorinisSun Dek, coba kumur-kumur dulu pake minyak goreng gih. Ngomong blepotan gitu kebanyakan nyemilin puntung rokok. Belajar aja lah yg pinter, ga usah sok nampang di tipi bikin malu orang tua.'",akun orang
2022-04-16 18:28:30+00:00,"b'@AnchalaShin @Mbah_Hidayat @alisyarief @mohmahfudmd Saya jelas bahagia karena daerah saya pembangunan nya sangat berkembang, dan keluarga saya gak ngantri minyak goreng tuh..\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'",Anak_rantau
2022-04-16 18:28:04+00:00,b'BORONG 100 BOTOL MINYAK GORENG UNTUK SUBSCRIBERS!! GRATIS!! https://t.co/GtoF5BbVw2',Eunoia47 Food
2022-04-16 18:24:07+00:00,b'@Nicho_Silalahi 5. Megawati ibu-ibu yg kalau masak ayam goreng gak pernah pakai minyak goreng\n\n7. Jokowi bapak penimbun utang + spesialis tukang ngibul',Gumils ✊🏼
2022-04-16 18:23:58+00:00,"b'apa gw bilang anak setan beli susu regal aja sok sok an beli kopi, rasain ga bisa tidur kebanyakan kafein otak lu kek antrian minyak goreng'",ؘ🪧
2022-04-16 18:21:08+00:00,b'Ridwan Kamil Lepas Pengiriman Minyak Goreng Pesanan via Aplikasi https://t.co/eHs9KQhcFu',CNN Indonesia
2022-04-16 18:20:51+00:00,"b'Yupsz, kan! \nPepi, Warga Murakarta dapat uang BLT minyak goreng yang di berikan langsung oleh perseidan Jokowi. Senangnya. #DukungMendagLutfi https://t.co/8dSDl9xBXa'",Andrea Liang 🐒
2022-04-16 18:20:29+00:00,"b'wah, luar biasa! \nMasyarakat berterimakasih kepada pemerintah. Karena BLT minyak goreng sahur lanjar buka puasa pun optimal. #DukungMendagLutfi https://t.co/EfwHF22dtt'",Andrea Liang 🐒
2022-04-16 18:20:14+00:00,b'Mantap banget yah! \nKemendag berikan 30 ribu data ke Porli untuk usut minyak goreng. #DukungMendagLutfi https://t.co/eTZJg6gHvA',Andrea Liang 🐒
2022-04-16 18:19:48+00:00,"b'wow Luar biasa banget! \nMasyrakat yang menerima BLT minyak goreng yang  diberikan secara langsung oleh persiden, merasa sangat senang. #DukungMendagLutf https://t.co/aEBmiwUoTV'",Andrea Liang 🐒
2022-04-16 18:19:34+00:00,"b'\xf0\x9f\x98\xaeWoww, keren! \nBLT minyak goreng, bisa diambil! Ingat bagi masyarakat yang memenuhi syarat mendapatkannya#DukungMendagLutfi https://t.co/vEFMLqaGiG'",Andrea Liang 🐒
2022-04-16 18:19:21+00:00,"b'Cakep banget deh! \nBLT minyak goreng telah di cairkan oleh pemerintah. Hal ini, bisa meringankan beban masyarakat. #DukungMendagLutfi https://t.co/hHI3hbe80g'",Andrea Liang 🐒
2022-04-16 18:19:07+00:00,"b'The best, gtu loh! \nMasyarakat sangat senang  setelah mendapatkan BLT minyak goreng dari pemerintah. Karena hal ini bisa meringankan bebab #DukungMendagLutfi https://t.co/U45mDRNOFl'",Andrea Liang 🐒
2022-04-16 18:18:52+00:00,b'Hebat sekali deh! \nPemerintah telah menyairkan BLT minyak goreng untuk masyarakat. Masyarakatpun merasa Lega.  #DukungMendagLutfi https://t.co/x1l4yC1LLx',Andrea Liang 🐒
2022-04-16 18:18:19+00:00,"b'Mantap banget yah!\nMasyarakat berterimakasih kepada pemerintah. Senangnya Pepi, Warga Murakarta dapat uang BLT minyak goreng. #DukungMendagLutfi https://t.co/gE4wt14wzi'",Andrea Liang 🐒
2022-04-16 18:18:00+00:00,b'Cakep banget deh! \nAlhamdulillah. Karena BLT minyak goreng sahur lanjar buka puasa pun optimal. #DukungMendagLutfi https://t.co/mMWDLnDubQ',Andrea Liang 🐒
2022-04-16 18:17:53+00:00,"b'Alhamdulillah akhirnya di blokir Ama si panca kader @PDemokrat,\nHanya karna aku tanyakan timbunan minyak goreng di salurkan kemana aja !?! https://t.co/UdmNxWTTdr'",Sniper
2022-04-16 18:17:48+00:00,"b'The best, gtu loh! \nMenteri perdagangan berikan 30 ribu data ke Porli untuk usut minyak goreng. #DukungMendagLutfi https://t.co/k10o8TkbrE'",Andrea Liang 🐒
2022-04-16 18:17:22+00:00,"b'wih, ok deh! \nSenangnya menerima BLT minyak goreng diberikan secara langsung oleh persiden #DukungMendagLutf https://t.co/Xa4OrtszA7'",Andrea Liang 🐒
2022-04-16 18:17:09+00:00,"b'Mantap Banget nih!\nIngat bagi masyarakat yang memenuhi syarat mendapatkan BLT minyak goreng, bisa diambil. #DukungMendagLutfi https://t.co/RuaaU9hvEV'",Andrea Liang 🐒
2022-04-16 18:16:56+00:00,"b'Luar biasa sekali yah! \nPemerintah telah mencairkan BLT minyak goreng. Hal ini, bisa meringankan beban masyarakat. #DukungMendagLutfi https://t.co/GJgG3BEWEe'",Andrea Liang 🐒
2022-04-16 18:16:43+00:00,b'Ok Banget loh! \nMasyarakat sangat berterimakasih telah mendapatkan BLT minyak goreng dari pemerintah. #DukungMendagLutfi https://t.co/l0Zl6Mhkne',Andrea Liang 🐒
2022-04-16 18:16:29+00:00,"b'Ok deh! \nLeganya ketika, Pemerintah telah menyairkan BLT minyak goreng untuk masyarakat. #DukungMendagLutfi https://t.co/VWuNYXs7HE'",Andrea Liang 🐒
2022-04-16 18:15:34+00:00,b'VIDEO Ribuan Warga Pidie Berdesakan Ambil Jatah Bansos BLT Minyak Goreng dan Sembako di GOR Sigli https://t.co/iFkY5HEWR2',Kabar dari Aceh
2022-04-16 18:14:32+00:00,"b'Sidak Minyak Goreng, Tim Gabungan Temukan Penyimpangan Di Level Produsen dan Distributor.\n\nCek Ketersediaan Minyak Goreng Jelang Lebaran, Tim Gabungan Temukan Penyimpangan Di Level Produsen dan Distributor. https://t.co/Kxoj4KxbQw'",Polsek_Lebaksiu
2022-04-16 18:11:31+00:00,"b'Luar biasa sekali yah! \nPepi, Warga Murakarta dapat uang BLT minyak goreng yang di berikan langsung oleh perseidan Jokowi. Senangnya. #DukungMendagLutfi https://t.co/ijWbvQiqrR'",🤔 Angela Chau 🤔
2022-04-16 18:11:09+00:00,b'Ok deh! \nMasyarakat berterimakasih kepada pemerintah. Karena BLT minyak goreng sahur lanjar buka puasa pun optimal. #DukungMendagLutfi https://t.co/GGZeOtJ5Br',🤔 Angela Chau 🤔
2022-04-16 18:11:04+00:00,"b'Kepolisian Resor Garut dan Pemerintah Kabupaten Garut, Jawa Barat, menerjunkan tim vaksinator berikut disiapkan minyak goreng gratis sebagai hadiah bagi warga yang mengikuti vaksinasi COVID-19 di kawasan perkotaan Garut. https://t.co/Thy8lf3iaF'",VOI.id
2022-04-16 18:10:56+00:00,"b'Yupsz, kan! \nKemendag berikan 30 ribu data ke Porli untuk usut minyak goreng. #DukungMendagLutfi https://t.co/brC0BA9DDF'",🤔 Angela Chau 🤔
2022-04-16 18:10:30+00:00,"b'wah, luar biasa! \nMasyrakat yang menerima BLT minyak goreng yang  diberikan secara langsung oleh persiden, merasa sangat senang. #DukungMendagLutf https://t.co/Cz3YqFxCFH'",🤔 Angela Chau 🤔
2022-04-16 18:10:16+00:00,"b'berusaha yang terbaik.\nBLT minyak goreng, bisa diambil! Ingat bagi masyarakat yang memenuhi syarat mendapatkannya #DukungMendagLutfi https://t.co/ORRqDTmBra'",🤔 Angela Chau 🤔
2022-04-16 18:09:54+00:00,"b'Jangan sampai kelewatan loh.\nBLT minyak goreng telah di cairkan oleh pemerintah. Hal ini, bisa meringankan beban masyarakat. #DukungMendagLutfi https://t.co/lQrNt2Uw1D'",🤔 Angela Chau 🤔
2022-04-16 18:09:41+00:00,"b'Nih, info sangat bermanfaat sekali!\nMasyarakat sangat senang  setelah mendapatkan BLT minyak goreng dari pemerintah. Karena hal ini bisa meringankan beban #DukungMendagLutfi https://t.co/ca3PmwJMBc'",🤔 Angela Chau 🤔
2022-04-16 18:09:05+00:00,b'Semoga aja menjadi yg terbai!\nPemerintah telah menyairkan BLT minyak goreng untuk masyarakat. Masyarakatpun merasa Lega.  #DukungMendagLutfi https://t.co/OmsHKFlQI6',🤔 Angela Chau 🤔
2022-04-16 18:08:28+00:00,b'Semoga aja menjadi yg terbai!\nAlhamdulillah. Karena BLT minyak goreng sahur lanjar buka puasa pun optimal. #DukungMendagLutfi https://t.co/puh0BdplcX',🤔 Angela Chau 🤔
2022-04-16 18:08:11+00:00,"b'@dipoalam49 Sinetron politik ujung2nya tetep aja harga minyak goreng kemasan mahal, yg lainnya listrik, gas melon, pertalite juga mo naik \xf0\x9f\x91\x89 rakyat cuma bisa ngeluh+ngelus dada melihat DPR kita adem ayem aja liat kondisi skrg.'",yedi 🪲🐞
2022-04-16 18:07:55+00:00,"b'Jangan sampai kelewatan loh.\nMasyarakat berterimakasih kepada pemerintah. Senangnya Pepi, Warga Murakarta dapat uang BLT minyak goreng. #DukungMendagLutfi https://t.co/DG7O9qaKAh'",🤔 Angela Chau 🤔
2022-04-16 18:07:15+00:00,b'Mantap banget yah!\nMenteri perdagangan berikan 30 ribu data ke Porli untuk usut minyak goreng. #DukungMendagLutfi https://t.co/tQ8ZQnSE7k',🤔 Angela Chau 🤔
2022-04-16 18:06:45+00:00,b'Cakep banget deh! \nSenangnya menerima BLT minyak goreng diberikan secara langsung oleh persiden #DukungMendagLutf https://t.co/CNCDGWQK6Y',🤔 Angela Chau 🤔
2022-04-16 18:06:32+00:00,"b'The best, gtu loh! \nIngat bagi masyarakat yang memenuhi syarat mendapatkan BLT minyak goreng, bisa diambil. #DukungMendagLutfi https://t.co/gZTalZv6FP'",🤔 Angela Chau 🤔
2022-04-16 18:06:11+00:00,"b'Hebat sekali deh! \nPemerintah telah mencairkan BLT minyak goreng. Hal ini, bisa meringankan beban masyarakat. #DukungMendagLutfi https://t.co/5FKheOfZQd'",🤔 Angela Chau 🤔
2022-04-16 18:05:57+00:00,"b'wih, ok deh! \nMasyarakat sangat berterimakasih telah mendapatkan BLT minyak goreng dari pemerintah. #DukungMendagLutfi https://t.co/yRv5wabHfn'",🤔 Angela Chau 🤔
2022-04-16 18:05:44+00:00,"b'Mantap Banget nih!\nLeganya ketika, Pemerintah telah menyairkan BLT minyak goreng untuk masyarakat. #DukungMendagLutfi https://t.co/oUyu4VHdNG'",🤔 Angela Chau 🤔
2022-04-16 18:02:59+00:00,b'\xf0\x9f\x94\xb4Harga Minyak Goreng Curah Masih di Atas Normal https://t.co/0ZtOAIvutZ',Eunoia47 News
2022-04-16 18:02:53+00:00,"b'@k4yyona_ Indonesia darurat begal.\n- Begal Pemilu\n- Begal Partai\n- Begal Big Data\n- Begal Minyak Goreng\n- Begal Ibukota\n- Begal Adzan\n- Begal Imunitas\n- Begal Mudik\n- Begal Peli (Peduli lindungi)\n- Begal PCR\n-----\nDi Negara Begal, pemimpinnya Kodok Raja Begal.'",Monochromatic
2022-04-16 18:01:26+00:00,"b'Luar biasa sekali yah! \nPepi, Warga Murakarta dapat uang BLT minyak goreng yang di berikan langsung oleh perseidan Jokowi. Senangnya. #DukungMendagLutfi https://t.co/5yZ6s38rU7'",Amanda ling 🎏🎏🎏
2022-04-16 18:01:19+00:00,"b'@kochengfess minyak kelapa, enggak perlu vco. kalo aku biasanya minyak goreng\xf0\x9f\x98\xad\xf0\x9f\x91\x8d\n2-3 hari udah kering asal rutin'",fincaaa
2022-04-16 18:01:04+00:00,b'Ok deh! \nMasyarakat berterimakasih kepada pemerintah. Karena BLT minyak goreng sahur lanjar buka puasa pun optimal. #DukungMendagLutfi https://t.co/lbmJjV8761',Amanda ling 🎏🎏🎏
2022-04-16 18:00:51+00:00,"b'Yupsz, kan! \nKemendag berikan 30 ribu data ke Porli untuk usut minyak goreng. #DukungMendagLutfi https://t.co/jFQryQZpwV'",Amanda ling 🎏🎏🎏
2022-04-16 18:00:13+00:00,"b'wah, luar biasa! \nMasyrakat yang menerima BLT minyak goreng yang  diberikan secara langsung oleh persiden, merasa sangat senang. #DukungMendagLutf https://t.co/d9UbZwZ90I'",Amanda ling 🎏🎏🎏
2022-04-16 17:59:59+00:00,"b'Mantap banget yah! \nBLT minyak goreng, bisa diambil! Ingat bagi masyarakat yang memenuhi syarat mendapatkannya#DukungMendagLutfi https://t.co/A1dgcuyTeQ'",Amanda ling 🎏🎏🎏
2022-04-16 17:59:41+00:00,"b'wow Luar biasa banget! \nBLT minyak goreng telah di cairkan oleh pemerintah. Hal ini, bisa meringankan beban masyarakat. #DukungMendagLutfi https://t.co/xCjxcl2E6E'",Amanda ling 🎏🎏🎏
2022-04-16 17:59:29+00:00,"b'\xf0\x9f\x98\x8e\xf0\x9f\x86\x92 keren deh, bila beginih mah! \nMasyarakat sangat senang  setelah mendapatkan BLT minyak goreng dari pemerintah. Karena hal ini bisa meringankan beban #DukungMendagLutfi https://t.co/sTQjpAFu9e'",Amanda ling 🎏🎏🎏
2022-04-16 17:59:08+00:00,b'berusaha yang terbaik.\nPemerintah telah menyairkan BLT minyak goreng untuk masyarakat. Masyarakatpun merasa Lega.  #DukungMendagLutfi https://t.co/0WKS1hdKle',Amanda ling 🎏🎏🎏
2022-04-16 17:58:37+00:00,"b'Jangan sampai kelewatan loh.\nMasyarakat berterimakasih kepada pemerintah. Senangnya Pepi, Warga Murakarta dapat uang BLT minyak goreng. #DukungMendagLutfi https://t.co/EotfAnXMBO'",Amanda ling 🎏🎏🎏
2022-04-16 17:58:14+00:00,b'Semoga aja menjadi yg terbai!\nAlhamdulillah. Karena BLT minyak goreng sahur lanjar buka puasa pun optimal. #DukungMendagLutfi https://t.co/fDYP7SwQuM',Amanda ling 🎏🎏🎏
2022-04-16 17:58:02+00:00,b'Mantap banget yah!\nMenteri perdagangan berikan 30 ribu data ke Porli untuk usut minyak goreng. #DukungMendagLutfi https://t.co/Yu8iFt3E1O',Amanda ling 🎏🎏🎏
2022-04-16 17:57:26+00:00,b'Cakep banget deh! \nSenangnya menerima BLT minyak goreng diberikan secara langsung oleh persiden #DukungMendagLutf https://t.co/2OxTPs7YkM',Amanda ling 🎏🎏🎏
2022-04-16 17:57:14+00:00,"b'The best, gtu loh! \nIngat bagi masyarakat yang memenuhi syarat mendapatkan BLT minyak goreng, bisa diambil. #DukungMendagLutfi https://t.co/7zbrFDgNcv'",Amanda ling 🎏🎏🎏
2022-04-16 17:57:02+00:00,"b'Hebat sekali deh! \nPemerintah telah mencairkan BLT minyak goreng. Hal ini, bisa meringankan beban masyarakat. #DukungMendagLutfi https://t.co/UCYxvd9AKq'",Amanda ling 🎏🎏🎏
2022-04-16 17:56:49+00:00,"b'wih, ok deh! \nMasyarakat sangat berterimakasih telah mendapatkan BLT minyak goreng dari pemerintah. #DukungMendagLutfi https://t.co/9eyZlm9yj2'",Amanda ling 🎏🎏🎏
2022-04-16 17:56:46+00:00,b'takut gak kebagian minyak goreng murah https://t.co/osAf3FfNfw',mas al 🥀
2022-04-16 17:56:36+00:00,"b'Mantap Banget nih!\nLeganya ketika, Pemerintah telah menyairkan BLT minyak goreng untuk masyarakat. #DukungMendagLutfi https://t.co/cp5G3yLrfA'",Amanda ling 🎏🎏🎏
2022-04-16 17:51:20+00:00,b'47.779 KPM Terima BLT Minyak Goreng di Banda\xc2\xa0Aceh https://t.co/MSd4RC2sSS',Aceh Info
2022-04-16 17:51:05+00:00,b'BLT Minyak Goreng di Ponorogo Mulai Disalurkan ke 95 Ribu KPM - TIMES Indonesia https://t.co/ED6CGDHmYa https://t.co/cIBX1NfVk3',Seputar Ponorogo
2022-04-16 17:51:02+00:00,b'@_BangFu Mungkin ada pembagian Minyak goreng\xf0\x9f\x98\x82',Aris
2022-04-16 17:49:27+00:00,"b'Mantap Banget nih!\nPepi, Warga Murakarta dapat uang BLT minyak goreng yang di berikan langsung oleh perseidan Jokowi. Senangnya. #DukungMendagLutfi https://t.co/m6CkCXLuyP'",🎏 Anastasia Liang 📀📀📀
2022-04-16 17:49:21+00:00,"b'@ervansinambela1 @Leonita_Lestari minyak goreng , gandum. saat ini dua itu yg bs menggoyang indonesia'",Orgonite Tangerang
2022-04-16 17:49:19+00:00,b'@detikcom Mungkin dia berantem gara2 ngantri minyak goreng g sih ?',Terserah kalian
2022-04-16 17:49:10+00:00,b'@Askrlfess Harga minyak goreng',yaii
2022-04-16 17:49:05+00:00,b'Ok Banget loh! \nMasyarakat berterimakasih kepada pemerintah. Karena BLT minyak goreng sahur lanjar buka puasa pun optimal. #DukungMendagLutfi https://t.co/gNPn6XFwt7',🎏 Anastasia Liang 📀📀📀
2022-04-16 17:48:53+00:00,b'Ok deh! \nKemendag berikan 30 ribu data ke Porli untuk usut minyak goreng. #DukungMendagLutfi https://t.co/L1Rvq2rNTJ',🎏 Anastasia Liang 📀📀📀
